scatter,diam_Leo_mid,diam_Leo_upr,diam_Leo_lwr,Qc_Leo_mid,Qc_Leo_upr,Qc_Leo_lwr,diam_Penny_mid,diam_Penny_upr,diam_Penny_lwr,Qc_Penny_mid,Qc_Penny_upr,Qc_Penny_lwr
4.63929075175683,5.00604330417776,9.28274120768492,2.98140740701082,9.54292831623752,46.9446890910336,2.5060364283793,5.14858683921113,9.49724632663395,3.05982246244235,10.2597228983276,49.7946142988079,2.67965640906564
4.65671170733958,5.01850737598304,9.30130019295784,2.98813295443693,9.60433980564378,47.1870431426141,2.52066219094077,5.16144757566202,9.51690183040774,3.06707990062845,10.3261395299858,50.0609137394919,2.69606415524681
4.67419808018322,5.03097952821998,9.31989008560762,2.99488440685613,9.66600487821955,47.4309222830671,2.53537377383685,5.17434636573651,9.53660236752381,3.07436730192427,10.3928103864253,50.3286911971459,2.71264273692414
4.69175011593545,5.04343416857302,9.33853446461674,3.00166268018408,9.72793969007344,47.6759582249448,2.55021041798091,5.18724762839348,9.5563483405357,3.08168290135219,10.4597503131188,50.597938525883,2.72931996453982
4.70936806116643,5.05593557722492,9.35721443174896,3.00846737958372,9.79010707273697,47.922452741134,2.56515228531459,5.20012303142712,9.57613639041519,3.08902770745549,10.5269718603746,50.8687063856682,2.7461356301688
4.7270521633722,5.06837831034411,9.37593788116376,3.01529865493071,9.852561005486,48.1702845209044,2.58020234778944,5.21304678276146,9.5959700972334,3.09640160175842,10.5944458306087,51.1409359680281,2.76308618084494
4.7448026709782,5.08086636592769,9.39471036272553,3.0221568508121,9.91525016288111,48.4193742327414,2.59537821074662,5.22591996035616,9.61584606070809,3.1038040446332,10.6622070165901,51.4146770793717,2.7801412504457
4.76261983334267,5.09334170022677,9.41351987640759,3.0290414046432,9.97819951268004,48.6699095721725,2.61064409576465,5.23881727973919,9.63576482270174,3.11123638328712,10.7302309158615,51.6899213050489,2.79736981637454
4.78050390076024,5.10581276814542,9.43237095586057,3.03595335272516,10.0414064963721,48.9218238180428,2.62605802860614,5.25174045756874,9.65572687733312,3.11869730518247,10.7985164409695,51.9666624935656,2.81470150556108
4.79845512446547,5.11832615189652,9.45126759186368,3.04289162542337,10.1048524117898,49.1750616357001,2.64155244960963,5.26460846246504,9.67573247478426,3.12618761104565,10.8670868221799,52.2448955822013,2.83217697793103
4.81647375663622,5.13077712319122,9.4702076856842,3.04985740686918,10.1685749559302,49.4296591526694,2.65719834756106,5.27752478788137,9.69577847812043,3.13370721400453,10.935914691362,52.5246629463912,2.8497930216496
4.83456005039741,5.14327484900714,9.48918995824401,3.05684980709405,10.2325367839763,49.6856393315384,2.67293663863621,5.29042377896632,9.71586501295413,3.14125570508225,11.0050145330124,52.8059589550034,2.86751728367156
4.85271425982441,5.15576261686051,9.50821366429774,3.06386943422216,10.2967552955699,49.9430167129103,2.68880470175407,5.30330774263919,9.73599486662431,3.14883408264702,11.0743868813873,53.0887430634825,2.88541905306735
4.87093663994666,5.16823699025137,9.52727859397627,3.07091611548586,10.3612324405353,50.201796678112,2.70479140912666,5.31624008675876,9.75617384584316,3.15644148309492,11.144019729193,53.372940451225,2.90343436879044
4.88922744675129,5.18075820604043,9.54638498012619,3.07798979452203,10.4259517030007,50.4619745712937,2.72088378017904,5.32911616335976,9.77638173076532,3.16407828286993,11.2139281876727,53.6588121933178,2.92158557075516
4.90758693718668,5.19322120797593,9.56553365251093,3.08509088128234,10.4909379397922,50.7235372302449,2.73712241024833,5.34201315716061,9.7966356914983,3.17174472631474,11.2841028573041,53.9461319434546,2.93989653153179
4.92601536916603,5.20571586730011,9.58472556918292,3.09221888750175,10.5561716517006,50.9864707556283,2.75344929690109,5.35495373869353,9.81693579401907,3.17944041185922,11.3545413430014,54.2349064840671,2.95832283871263
4.94451300157108,5.2182312303308,9.60395692857131,3.09937444211014,10.6216546056331,51.2508246193295,2.7699355412318,5.36781271847246,9.83726452062112,3.18716581375418,11.4252525021934,54.5253541865961,2.97690986417926
4.96308009425568,5.23069641889543,9.62322881094945,3.10655709468059,10.6873993318148,51.516582732961,2.78652084128766,5.38071998488127,9.85765054988414,3.19492074759389,11.4962291881714,54.8171279586421,2.99563873720922
4.98171690804946,5.24320841536842,9.6425410339576,3.1137671425464,10.7533909353784,51.783749319403,2.80323740573414,5.39364261296661,9.87805702572375,3.20270514964422,11.5674720409061,55.1106821721831,3.01448791192805
5.00042370476145,5.25570388298046,9.66189184274026,3.12100455962247,10.8196365442397,52.0523462968617,2.82008451151975,5.40650913083147,9.89852272406737,3.21051933950948,11.6389812883113,55.405551158435,3.03351608014181
5.01920074718385,5.26818345141939,9.68128419197035,3.12826932307008,10.886137044674,52.3223355823608,2.83703377570488,5.41942396363246,9.91901323964698,3.21836304606762,11.7107590593961,55.7021533288104,3.05267428122046
5.03804829909564,5.28070988176441,9.70071903489224,3.135561625617,10.9528872604908,52.5937059897414,2.85414651296246,5.43232987370401,9.9395521034036,3.22623637354523,11.7828014348593,56.0002132517641,3.07196077386187
5.0569666252663,5.29318667453022,9.72018859478705,3.14288135337706,11.0198910538849,52.8665488398113,2.87135741706628,5.44520116930918,9.96013630478262,3.23413935860905,11.8551072063582,56.2997687406279,3.09143183954297
5.07595599145958,5.3056776578014,9.7396952862956,3.15022863820428,11.0871474405863,53.1408308891098,2.88871329535785,5.45812079779131,9.98074159015228,3.24207195597084,11.9276844925565,56.6011145578691,3.11103074393895
5.09501666443718,5.3182155458424,9.75924886832947,3.15760346356063,11.1546563810913,53.4164413935616,2.90619617250438,5.47101191824677,10.0014242502286,3.25003426058422,12.0005218120374,56.9035919558575,3.13076614784349
5.1141489119625,5.33067572004303,9.77883601702522,3.16500594565564,11.2224139927863,53.6935318630421,2.92379044648103,5.48388528759148,10.0220973818452,3.25802610202695,12.0736219045052,57.2082195847716,3.15068401034565
5.13335300280442,5.34317520493972,9.79845908310742,3.17243598390043,11.2904257509314,53.9720701905838,2.94154959756973,5.49680699760023,10.042839709731,3.26604765390592,12.1469964944195,57.5140892288188,3.17073478743067
5.15262920674112,5.35570844655226,9.81813158529769,3.17989378258254,11.3586914598375,54.2519169439135,2.95941363154885,5.5096847067738,10.0636291846541,3.27409898991783,12.220624906469,57.8214583672253,3.19092364093957
5.17197779456373,5.3681669125436,9.83782510346072,3.18737926796427,11.4272002052545,54.5333774935994,2.97742342693704,5.52255754020706,10.0844241301224,3.28217974128166,12.2945173113617,58.1308103930976,3.21129928686591
5.19139903808029,5.38067216119943,9.85757642030095,3.19489246412087,11.4959662071951,54.816066983691,2.99557027632179,5.53547871229197,10.1052971624881,3.29029027122657,12.3686871889055,58.441324063754,3.23181271889634
5.21089321011951,5.39319514926563,9.87734470139598,3.20243362930649,11.5649851371538,55.1004190310418,3.01382673848711,5.54834627265917,10.1261896912405,3.29843066170833,12.4431064257051,58.7536622121241,3.25246565330502
5.23046058453458,5.40565668486333,9.89716833635344,3.21000228451566,11.6342435831031,55.3860371929825,3.03225701046092,5.56121663837283,10.1471084256568,3.30660040761955,12.5177921208326,59.0677574810795,3.27330378353518
5.250101436207,5.41816501465213,9.91701922809773,3.21759889779822,11.7037621007692,55.6732162398861,3.05080242460565,5.57413533347162,10.1681057118093,3.3147999037676,12.5927582674876,59.3830322061247,3.29429065939587
5.26981604105051,5.4306796817813,9.93690844660413,3.22522341276599,11.7735313191844,55.9618485131159,3.06947942644994,5.58699514182911,10.1891090732387,3.32302928795073,12.6679703858397,59.7002866770905,3.31542170532596
5.28960467601497,5.44314155409484,9.95685341119539,3.23287544527237,11.8435371149945,56.2517574546233,3.08831742131108,5.59986148718206,10.210144885537,3.33128820503119,12.743451118414,60.0192401223334,3.33672321038745
5.3094676190901,5.45565022186389,9.97680124850895,3.24055558475815,11.9138057888875,56.5434883008412,3.10727225943544,5.61277614682331,10.2312596892095,3.33957661851978,12.8192152879531,60.3393912665566,3.35819404006849
5.32940514930959,5.46815920051165,9.99682399175241,3.24826343162895,11.9843229503654,56.8363146227225,3.12637696323861,5.62563136917731,10.2523847751881,3.34789489673661,12.8952233725221,60.661481368929,3.37981349747778
5.34941754675494,5.48061873688072,10.01685480125,3.25599895588889,12.0550731352077,57.1309116631431,3.14563020008689,5.63849225642854,10.2735307670272,3.3562430533963,12.9715008524785,60.9854046968168,3.40158412497207
5.36950509255928,5.49312505993363,10.03692917042,3.26376267417966,12.1260889933809,57.4269314824366,3.1650051642909,5.65140143747242,10.2947561639747,3.3646201556894,13.0480647612581,61.3105443860428,3.42354679928794
5.38966806891151,5.50563037501638,10.0570789206584,3.27155389647511,12.1973523049567,57.7240628828745,3.18454177850562,5.66425453082757,10.3160164619309,3.37302696770746,13.1248721589793,61.6373711158089,3.44566415860335
5.40990675906017,5.51808499626303,10.077199630774,3.27937295483261,12.268844095844,58.0233365114886,3.20422076972253,5.67710863926919,10.3372655569517,3.38146351848336,13.2019480858855,61.9663722385016,3.46793691993944
5.43022144731735,5.53058638573679,10.0973939330222,3.28722026349952,12.3406043448599,58.3237531834673,3.2240262392369,5.6900110160484,10.3585944442426,3.38992969329866,13.2793134398553,62.2966087901105,3.4903706825088
5.45061241906284,5.54309171305221,10.117649771156,3.2950949447082,12.4126146397997,58.6254351195875,3.24399884202865,5.70286505576064,10.3800034234307,3.39842458801723,13.3569242534181,62.628085409783,3.51299486400741
5.47107996074804,5.55553950125551,10.1378813419142,3.30299753470144,12.4848481516859,58.9292126107225,3.26411412989723,5.71571117894235,10.4013513248963,3.40694906353035,13.4348003485942,62.9622380303586,3.53577846571363
5.49162435989994,5.56803403202722,10.158188884047,3.31092840539931,12.5573529069301,59.2341308137598,3.28436046576179,5.72860554047629,10.4227762464258,3.41550310377687,13.5129688755379,63.297677224737,3.55872316143966
5.5122459051253,5.58054207441095,10.1785590024441,3.31888666964661,12.6301133066352,59.5403222612825,3.30477300305039,5.74146291598023,10.4442816204698,3.42408665271017,13.5913874082528,63.6343760235723,3.58183149132384
5.53294488611458,5.59298148666144,10.1988964511325,3.32687275665618,12.7030894256263,59.8486868366369,3.32533482917934,5.75430006893749,10.4657936745098,3.43269879767273,13.6700654992673,63.9730720984478,3.60512812541212
5.55372159364608,5.60546761002791,10.2193102687766,3.33488712964002,12.7763395765321,60.1582093488095,3.34603213732439,5.76718542656297,10.4873076569798,3.44134010687465,13.7490390336163,64.3138202125414,3.62859569266746
5.57457631958995,5.61798189754684,10.2398007421488,3.34292912556408,12.8498546194502,60.468894145957,3.36688856211561,5.78004846737989,10.5089024263961,3.45001073207089,13.8282700082828,64.6558478665643,3.65223048124571
5.5955093569124,5.63041150636697,10.26024433593,3.35099858287918,12.9235742018644,60.7818774748593,3.38790675017772,5.79287577387596,10.530578286121,3.4587106172768,13.9077520138046,64.9991598653049,3.67603431589492
5.61652099967973,5.64288778949031,10.2807572955175,3.35909625532992,12.9975706079658,61.0961037445448,3.40906450929298,5.8057512480659,10.552196970356,3.46743969940893,13.9875324814323,65.3451418930469,3.70000898377943
5.63761154306245,5.65541092218305,10.30134728312,3.36722198837462,13.0718448772519,61.4115099622392,3.43036815609042,5.81862221143715,10.5738761205175,3.47619726299886,14.0675810199182,65.6926295326429,3.72417005358646
5.65878128333951,5.66782957427372,10.3219268061219,3.37537445650124,13.1463088684624,61.728881360115,3.45185169908468,5.83143900499941,10.5956366778449,3.48498355283782,14.1478690418996,66.0414220196953,3.74851071070597
5.68003051790242,5.68029470208135,10.3425316156794,3.38355500880304,13.2210523860028,62.0479069689994,3.47347897382899,5.84430392677852,10.6174570059273,3.49379877522369,14.2284585526513,66.3917462019334,3.77302568866826
5.70135954525935,5.69280663756917,10.3632137981567,3.39176364138279,13.296076572199,62.3681305478446,3.4952517985806,5.85718432961034,10.6392158860998,3.50264285079126,14.3093297266203,66.744836247696,3.7977159766667
5.72276866503949,5.70523653553933,10.383948621552,3.39999952285273,13.3713006986174,62.689772678297,3.51719008927833,5.86998994533585,10.6610564728316,3.51151563148479,14.390425956221,67.0992521784559,3.82258370472052
5.74425817799711,5.71768930776808,10.4046376530953,3.40826251299396,13.4467922116264,63.0136904141812,3.53929537798244,5.88284364730441,10.6829790729382,3.52041703058613,14.4718267094848,67.4549989730302,3.84762969396117
5.76582838601583,5.7301888412807,10.4254043738197,3.41655342393029,13.5225672020816,63.3388244904049,3.56154999016926,5.89573611060936,10.7049374066403,3.5293468907136,14.5535266670722,67.8125602807536,3.87285589565769
5.78747959211289,5.74263272763036,10.4462490754551,3.42487218961269,13.5985571092592,63.6651794744361,3.58395643994777,5.90852988690992,10.7268534945903,3.53830510986971,14.6354334012629,68.1727454693098,3.89826318116597
5.80921210044341,5.75507216575324,10.467083735186,3.43321793566169,13.6747976314416,63.9935046587866,3.60653244078638,5.92137170499543,10.7488518794289,3.5472910130258,14.7176477026346,68.5342831857642,3.92386118477251
5.83102621630462,5.76755831508925,10.4879278339429,3.4415906574286,13.7513244436674,64.323642853855,3.62927686331702,5.93426174526714,10.7709328701885,3.55630507849509,14.8001707261297,68.8971785089815,3.94964112898235
5.85292224614013,5.78001879630625,10.5088502041722,3.44999104487291,13.8280861571029,64.6550207476486,3.65217669209764,5.94705947765124,10.7930444888209,3.56534719754962,14.8829022372249,69.2619825499107,3.97560397168782
5.87490049754432,5.79244403054899,10.5298511397905,3.45841903759269,13.905076797109,64.9876429953485,3.67523375740758,5.95988895475803,10.8151146149551,3.57441724565612,14.9659326585525,69.6294567843403,4.00175084239174
5.89696127926664,5.80491592266802,10.5507949204468,3.46687456763504,13.9823565439187,65.3226689175203,3.69844985282904,5.97276660770952,10.8372676164053,3.58351509107038,15.0492748666077,69.9983109176933,4.02808289562486
5.91910490121582,5.81739548319406,10.5717897233859,3.47535616359691,14.0598964471227,65.6591873909264,3.72184956097907,5.98557969845263,10.8595038043758,3.59264062684763,15.132844632465,70.3685501316151,4.05460088847672
5.94133167446444,5.82980585324456,10.5928633637053,3.48386512126243,14.1376385172095,65.9969695215794,3.74541038097179,5.99839658824783,10.8817835769356,3.60179372703411,15.2166946950572,70.7406035092094,4.08130574066269
5.96364191125313,5.84226282535495,10.6140161374466,3.49240135366552,14.2156725157877,66.3360200546263,3.76913373591884,6.01126160662124,10.9040049393265,3.61097425627173,15.3008596222039,71.1155627650285,4.10819820044602
5.98603592499499,5.85476315734217,10.6350829258179,3.50096478667266,14.2939967707241,66.6777690493435,3.7930206799602,6.02409198684575,10.9263097449393,3.62018208304594,15.3852763680264,71.4919300267025,4.13527878820099
6.00851403028006,5.86715800417135,10.656224369487,3.5095552624186,14.3724916565512,67.0208397061701,3.8170733484234,6.03689649391596,10.9486983071107,3.62941705677132,15.4699527657902,71.8697105814208,4.16254820753383
6.03107654287971,5.87959939476932,10.6774452011855,3.51817250159536,14.4512812977608,67.3651986242839,3.84129534762403,6.04974908306612,10.9711623405427,3.63867904886158,15.5549471310716,72.249002671341,4.19000688390738
6.05372377975096,5.89208750391211,10.6987457190228,3.52681569287614,14.5303668011858,67.7108506412218,3.86569692675246,6.06259923855533,10.9935323323386,3.64796793252694,15.6402208267147,72.6316469008464,4.21765522240456
6.07645605904113,5.90450199382516,10.719952162999,3.53548561623995,14.6096465218091,68.0593238849697,3.89026653823835,6.07539189136859,11.0159863254732,3.65728299973204,15.7257316420899,73.0157279939771,4.24549960808042
6.09927370009218,5.91692714444966,10.7412362810419,3.54418218503604,14.6891932862332,68.4091228129559,3.91500503971877,6.088232581748,11.038524635379,3.66662441418134,15.8115635582963,73.4012513462847,4.27353704833584
6.12217702344525,5.92939895263645,10.7626003228696,3.55290525986139,14.7690387559389,68.7602352674949,3.93991389773381,6.10110372023273,11.0611475786732,3.67599225695542,15.8977036703074,73.7882223735833,4.3017657115307
6.14516635084508,5.94183857943628,10.7840445886029,3.5616547315,14.8491133794361,69.1126661809968,3.96499410933172,6.11388534552949,11.0837055018499,3.68538644818093,15.9840577850309,74.1782966710751,4.33018552559211
6.16824200524465,5.95424703775114,10.8054086709948,3.57043046554173,14.9294190312821,69.4678498999119,3.99024690939865,6.1267149669831,11.1063063511953,3.69480690407806,16.0707361672508,74.5702954545583,4.35879649664429
6.19140431080965,5.96670209094715,10.8268319678407,3.57923233067176,15.0100262381004,69.8245542322543,4.01567341858513,6.13959276482345,11.1289920687701,3.70425312886303,16.1577400346207,74.9637662288606,4.38760226388966
6.214653592923,5.97916877698183,10.8483357111003,3.58806021925359,15.0909033991275,70.1825980215656,4.04127443637092,6.15237979748107,11.1517629732624,3.71372422253316,16.2449594019164,75.3587145214407,4.41660945136905
6.23799017818949,5.9915602969189,10.8699202028571,3.59691399613319,15.1719706267415,70.5419862976279,4.06705101382743,6.16519928190375,11.174534062058,3.7232212150273,16.3324938441809,75.7561022993757,4.44580779811077
6.26141439444039,6.00399834813199,10.8914592200834,3.60579353305137,15.2533422691135,70.9038685643974,4.09300398768284,6.17806690464769,11.197279882698,3.73274407421976,16.4203569861782,76.1562240391493,4.47519674093186
6.2849265707379,6.01648310535021,10.9130185800954,3.6146986901258,15.3350194693484,71.2676573116308,4.11913404928409,6.19087827936997,11.2201111159478,3.74229062957162,16.5084662740349,76.5578482721766,4.50479250869063
6.30852703737995,6.02886860733125,10.9346588974505,3.62362930991293,15.416864231192,71.632812118451,4.14544197377216,6.20368865776148,11.2430280825396,3.75186280299417,16.5968670737087,76.9609806404558,4.53457864173598
6.3322161259048,6.04128984630472,10.9563804761509,3.63258527068175,15.4990060712694,71.9993381145353,4.17192815984312,6.21654714028029,11.2660272456233,3.76145937909211,16.6855998263655,77.3656708957384,4.56456339956199
6.35599416909555,6.05375772815185,10.978112811627,3.64156644274901,15.5814563613716,72.3678921944091,4.19859307787471,6.2293839161968,11.2889167466706,3.77108028510552,16.7746098062089,77.7741204943999,4.59474619767713
6.37986150098503,6.06617492339236,10.999805320988,3.65057271183645,15.6641220246483,72.738947919695,4.22543705236068,6.24218631571536,11.3118921998608,3.78072539393991,16.8638879873618,78.1841038581775,4.62512672094135
6.40381845686037,6.07857985850868,11.02157928768,3.65960393174477,15.7470411917634,73.1113969927262,4.25246068710207,6.25503678939983,11.3349539279518,3.79039462763837,16.9535014161443,78.5956267464967,4.65570450485302
6.42786537326775,6.09103137527622,11.0434350175826,3.66866004122612,15.8302717278367,73.4852446456497,4.27966384540256,6.26789994726784,11.3581022549137,3.80008704951732,17.0434230942272,79.0086949404116,4.68648447376887
6.45200258801704,6.10348141166673,11.0653728177239,3.67774091987788,15.9137676242378,73.8604961302585,4.30704692359842,6.28069566978379,11.3812264783411,3.80980341785554,17.1335904943064,79.424607848468,4.71746042049337
6.47623044018669,6.11587084722363,11.0872021952334,3.68684648902562,15.9974720604574,74.2389448146273,4.33460997653725,6.29353944139294,11.4043453469936,3.81954307555888,17.2240964811128,79.8431566525307,4.74863546722208
6.50054927012843,6.12830680622951,11.1091071808582,3.69597666875338,16.0814908143914,74.6188742405489,4.36235309351435,6.30642937404052,11.4275510290849,3.8293051173947,17.3149407019717,80.2632771451365,4.78001380167078
6.52495941947194,6.1407894633841,11.1310944216814,3.70513011358328,16.1658250663312,75.0002303357625,4.39028594407071,6.31921972737967,11.4508438506073,3.83909005248291,17.4060098608474,80.6849752281183,4.81159104693898
6.54946123112985,6.15316553185188,11.1531642265788,3.714307714843,16.2503245803206,75.3830184575403,4.4184006280935,6.33205810965027,11.4742186340926,3.84889752311814,17.497420992636,81.1083222568457,4.84336814423133
6.57405504930245,6.16558683978258,11.1752200198037,3.72350956589946,16.3351401802351,75.7681689824817,4.44669569990696,6.34494470120526,11.4974805817612,3.85872722761023,17.5891753814765,81.5356435432888,4.87534560876195
6.59874121948245,6.17805479084588,11.1972538535124,3.73273564252164,16.4202742703839,76.1557661598684,4.47517069885722,6.35776246212548,11.5208298801432,3.86857887197798,17.68118384874,81.9645694597388,4.90752383425035
6.62352008846002,6.19046668338942,11.2193704262558,3.74198383669546,16.5056259666183,76.5448187996463,4.50383934602517,6.37059677552353,11.5442668572486,3.87845221118061,17.7735134440985,82.3951060317266,4.93990290708807
6.64839200432753,6.20287434322828,11.2415700487264,3.75125599830665,16.5912477194118,76.9353323672085,4.53268798289954,6.38347928292699,11.5677918423187,3.88834701676072,17.8661897454225,82.8272593074083,4.97248280831977
6.67335731648439,6.21532859494991,11.2638530327834,3.7605516274473,16.6771909896165,77.3273123484699,4.56171928536735,6.39632731715333,11.5913072041538,3.89826307053083,17.9591515891227,83.2622273038849,5.00526345578519
6.69841637564214,6.22777712768047,11.2860300737627,3.7698692749376,16.7634047852321,77.7226095250182,4.59094169186902,6.40915904998417,11.6148005495769,3.90819965651009,18.0524138461218,83.7001709446692,5.03824707624114
6.72356953382921,6.24017223564266,11.3082744123146,3.7792107091831,16.8498426980974,78.1195465807965,4.62034325108132,6.42203896713015,11.6383821146328,3.91815674711491,18.146026311315,84.1397591033594,5.07143257270383
6.748817144396,6.25261388835423,11.3306022803659,3.78857342474382,16.9366051931288,78.5179741710531,4.64993840071237,6.43491800584116,11.6620522305944,3.92813432251586,18.239954276231,84.580997955269,5.10481894502626
6.77415956201966,6.26509975055115,11.3530139915773,3.79795933364236,17.0236909957658,78.9178978928784,4.67971472742702,6.44774872850316,11.6858112299782,3.93813208503141,18.334164225685,85.0238936989002,5.13840646989464
6.79959714270926,6.27748357453242,11.3754460093841,3.80736685246367,17.1109558774503,79.319957036955,4.70968057129552,6.46062763168707,11.7094737218756,3.9481497481366,18.4287279420041,85.470794306688,5.17219532930031
6.82513024381075,6.28991390089069,11.3978170516612,3.81679615424135,17.1985484466435,79.7249670368589,4.73983383243231,6.47353835479226,11.7332020264117,3.95818659187081,18.5236351336133,85.9196635987044,5.20618741054985
6.85075922401184,6.30239090424657,11.4202720992216,3.82624745839391,17.2864699338413,80.1314978858742,4.7701724648904,6.48636975366377,11.7570194328735,3.96824255023949,18.6188089303998,86.3702184354337,5.24038185371502
6.87648444334723,6.31481098643315,11.4428114675128,3.83572026825878,17.3746189900898,80.5395552949269,4.80069827416993,6.4992493355964,11.7809262758466,3.97831755018725,18.7143401133852,86.8224651462491,5.27477801297626
6.90230626320358,6.32723126188159,11.4654354731666,3.8452136168786,17.4630531410546,80.9491449963882,4.83141518021857,6.51217728152188,11.8048597633543,3.98841131365367,18.8102300245866,87.2772377769079,5.30937607949236
6.92822504632452,6.33969817658555,11.4880087599499,3.85472804622489,17.5518193702396,81.3616464586156,4.86231941881436,6.52502648918453,11.8287380694931,3.99852358636258,18.9063958749016,87.7356199745432,5.34417612024117
6.95424115681589,6.35215808980959,11.5105904021422,3.86426326302862,17.6408661931696,81.7764705537026,4.89341152194276,6.53790880859356,11.852706040827,4.00865416675485,19.0029128301422,88.1957234387113,5.37917798925595
6.98035496015077,6.36456959432205,11.5332568404395,3.87381896471423,17.7301541164015,82.1928523507151,4.9246919939033,6.5508395022749,11.876764014057,4.01880289057479,19.0997922152627,88.6575546329226,5.41438140915633
7.00656682317455,6.37702770515438,11.5560083932588,3.88339489797716,17.8197773238455,82.6107976989636,4.95616105649867,6.5637230228878,11.9009123271482,4.02896830751385,19.196976858776,89.1211200449597,5.44979044010738
7.03287711411026,6.38952786103023,11.5788453802128,3.89299084294049,17.9097324941603,83.0303124697246,4.98781875204251,6.57661024395677,11.9250008489526,4.03915143273939,19.2944991213248,89.5884785953303,5.48540086723627
7.05928620256361,6.40193203906941,11.6015671888884,3.90260658595423,17.9998872421899,83.453485508768,5.0196650783862,6.58954585770423,11.949123316888,4.0493525701482,19.3923875887731,90.0583628915328,5.52121118607904
7.08579445952814,6.4143827959169,11.6243608853903,3.91224170012204,18.0903805294369,83.8783868692663,5.05170089668818,6.60246457116803,11.9733363668681,4.05956960993875,19.4906072923043,90.530011645686,5.55722755316475
7.11240225739059,6.42688030648034,11.6472401742801,3.92189576136254,18.1812136271468,84.304883772731,5.08392700570295,6.61535892052173,11.9976403390368,4.06980389720437,19.5891553679158,91.0034314834895,5.59344496672991
7.13910996993602,6.43932191746154,11.6702053769652,3.93156887292058,18.2722901238053,84.7329822105701,5.11634208436643,6.62830168932128,12.0220003843908,4.08005454997121,19.6880735004474,91.4791285521695,5.6298655769171
7.16591797235312,6.45176684917964,11.6932119758967,3.94126077606223,18.363667392179,85.1631702035812,5.14894628565602,6.64125563041049,12.0462818799109,4.0903217061192,19.7873446822784,91.959025245185,5.66648824830014
7.19282664123934,6.46425851273978,11.716134820192,3.95097121602649,18.4553877904444,85.5968025717985,5.18173971465472,6.65415946347363,12.0706545546386,4.10060400699644,19.8869400978091,92.4407239936053,5.70331629329424
7.2198363546064,6.47674264092935,11.7391437418369,3.9606999111815,18.5474021508988,86.0320632687044,5.21472254259619,6.66711175159482,12.0951187509603,4.11090369342544,19.9869095031162,92.9242315643115,5.74034279128109
7.24694749188548,6.48918338802704,11.7622390640598,3.97044657429832,18.6396783826643,86.4689584088207,5.2478949822467,6.68010145527671,12.1196748125476,4.12121738486911,20.0872495854315,93.4095547495937,5.77757686194797
7.27416043393245,6.50167085125315,11.7854211113026,3.98021094329686,18.7323011200101,86.9074941296281,5.28125721587957,6.69301718094537,12.1441914025798,4.13154634755255,20.1879148513786,93.8986457360665,5.81501458127351
7.30147556303344,6.51419778833642,11.808588418974,3.98999275368144,18.8252650473887,87.3488152728389,5.31480941066585,6.70598140632988,12.1687289335842,4.14189140546444,20.288958124487,94.3906239926982,5.85265341623472
7.3288932629101,6.52663634858739,11.8317299911177,3.99979183024006,18.9184572688263,87.7930546855645,5.34855141241225,6.71899431355104,12.1933586052325,4.15225209048108,20.3903808242075,94.8844496720961,5.89049434687869
7.35641391872489,6.53912161675498,11.854958461954,4.00960806107457,19.0119994354681,88.238962257388,5.38248286603196,6.73193718210545,12.2180807635213,4.16262748628548,20.4921438102592,95.3801297115,5.92853940538996
7.38403791708668,6.55165376823163,11.8782741577951,4.01944146300862,19.1058928613902,88.6865442523977,5.41660304820648,6.74491587747522,12.2428606464473,4.17301570617388,20.5942845672501,95.8782109182235,5.96679285680424
7.41176564605609,6.56412921959423,11.901677406179,4.02929076890834,19.2000506962446,89.1358069582044,5.45091513348783,6.75794330901773,12.2675690833991,4.18341866590618,20.6968088720041,96.380691781787,6.00524944087381
7.43959749515085,6.57661439853402,11.925008270884,4.03915623717886,19.2945305606011,89.5886231681146,5.48541770270517,6.77092482285936,12.2923703027622,4.19383608431612,20.7996941321574,96.8850595063544,6.04390947507025
7.46753385535148,6.58914646044782,11.9483735875442,4.04903900123979,19.3893652053774,90.0437588285209,5.52010704895619,6.78392050732058,12.3172646529429,4.20426760988419,20.9029569738097,97.3913211772597,6.08277342569847
7.4955751191066,6.60166661379569,11.9718266430778,4.0589360763519,19.4845087168616,90.5006035644192,5.55499116497939,6.79696499175011,12.3422524836559,4.21471304633029,21.0066075767543,97.8994839064413,6.1218415081282
7.52372168033857,6.61415386798786,11.9953677669522,4.06885033721847,19.5799454726488,90.9591637935427,5.59006145523376,6.8099858599578,12.3671833800657,4.22517224951018,21.1106360311071,98.4119672504297,6.16111399892171
7.55197393444885,6.62668801294679,12.0189869493983,4.07877861451925,19.6757406020694,91.4195713686785,5.62532607970297,6.82300104367901,12.392162901965,4.23564505662777,21.2150465769598,98.927094941035,6.20059124202462
7.58033227832377,6.63925235876401,12.0424934174448,4.0887240746222,19.771882867954,91.8841505075802,5.66077607732074,6.83606510059004,12.4172362242242,4.24613155369117,21.3198491938379,99.444156982622,6.24027302912872
7.60879711034001,6.6517439778441,12.0660881544009,4.09868240528408,19.8682966999401,92.3504741830886,5.69642209798828,6.8491261035777,12.4424036990718,4.25663165460805,21.425042747301,99.9631606388522,6.28015953735941
7.63736883037009,6.66428250408149,12.0897714917243,4.10865641560081,19.965072574569,92.8185489460953,5.73225647209956,6.86216340548346,12.4675811534826,4.26714551571356,21.5306276731034,100.485520267077,6.32025043637795
